move,89.47066558375433,83.24061508662703,1,0,1,0
move,87.23531395025755,82.76472678623425,1,0,1,0
move,94.33981132056604,88.45903006477066,1,0,1,0
move,93.40770846134703,84.1486779456457,1,0,1,0
move,96.1041102138717,85.00588214941364,1,0,1,0
move,93.2148056909416,87.09190547921202,1,0,1,0
move,89.94442728707543,83.02409288875127,1,0,1,0
move,91.6624241442479,82.09750300709517,1,0,0,0
move,93.1933474020544,80.09993757800315,1,0,0,1
move,91.92388155425118,84.09518416651456,1,0,0,1
move,90.09439494219383,83.05419917138447,1,0,0,0
move,86.88498144098322,81.00617260431454,1,0,1,0
move,84.17244204607586,73.00684899377592,1,0,1,0
move,70.11419257183242,79.1580697086532,1,0,0,0
move,88.23264701911646,75.02666192761077,1,0,1,0
move,98.35141076771599,84.8528137423857,1,0,1,0
move,98.03060746521976,81.2219182240853,1,0,0,1
move,103.36827366266692,93.14504817756014,1,0,1,0
move,100.84641788382967,94.86832980505137,1,0,1,0
move,101.24228365658294,93.40770846134703,1,0,1,0
move,97.63708311906906,95.46203433826454,1,0,1,0
move,93.00537618869137,89.0,1,0,1,0
move,90.4267659490264,88.11923740024082,1,0,1,0
move,85.7962703152066,85.0,1,0,1,0
move,81.46778504415104,85.0,1,0,1,0
move,79.20858539325141,80.49844718999243,1,0,1,0
move,78.49203781276162,83.72574275573791,1,0,1,0
move,76.38062581571324,79.40403012442127,1,0,1,0
move,72.18032973047436,75.71657678474378,1,0,1,0
move,52.43090691567332,58.82176467941097,1,0,1,0
move,53.075418038862395,63.812224534175265,1,0,1,0
move,63.25345840347388,80.52949770115296,1,0,1,0
move,70.2922470831599,71.30918594402827,1,0,1,0
move,69.52697318307479,71.69379331573968,1,0,1,0
move,73.92563831310488,78.16009211867653,1,0,1,0
move,74.24284477308234,80.77747210701756,1,0,1,0
move,78.29431652425353,80.65358020571685,1,0,1,0
move,78.39005038906404,85.61541917201598,1,0,1,0
move,77.83315488916018,83.95236744726142,1,0,1,0
move,88.64536084872124,94.54099639838793,1,0,1,0
move,100.60318086422517,102.82509421342633,1,0,1,0
move,115.15641536623133,106.6770828247567,1,0,1,0
move,115.2128465059344,108.34205093129813,1,0,1,0
move,114.12712210513327,106.30145812734649,1,0,1,0
move,120.03749414245534,114.15778554264269,1,0,1,0
move,109.22453936730518,111.15754585272202,1,0,1,0
move,106.70520137275409,108.06016842481785,1,0,1,0
move,105.00476179678711,105.26157893552613,1,0,1,0
move,98.84331034521254,105.30432089900205,1,0,1,0
move,101.51847122568385,107.56393447619885,1,0,1,0
move,91.0659101969557,95.46203433826454,1,0,1,0
move,90.27181176868004,95.46203433826454,1,0,1,0
move,90.02777349240623,92.59049627256569,1,0,1,0
move,85.9127464349732,89.47066558375433,1,0,1,0
move,87.41853350405736,93.53608929178085,1,0,1,0
move,79.1580697086532,94.37160589923221,1,0,1,0
move,80.32434251209281,98.43271813782245,1,0,1,0
move,78.77182237323191,101.19288512538814,1,0,1,0
move,74.10802925459562,98.37174391053561,1,0,1,0
move,64.4980619863884,95.1892851112981,1,0,1,0
move,60.530983801686226,87.5956619930462,1,0,1,0
move,66.70832032063167,97.49871794028884,1,0,1,0
move,70.178344238091,83.2586331859946,1,0,1,0
move,77.62087348130012,86.4060183089118,1,0,1,0
move,77.46612162745726,84.52810183601665,1,0,1,0
move,77.89736837660179,83.19254774317228,1,0,1,0
move,86.6083136886985,90.24965373894794,1,0,1,0
move,91.4166286842826,97.12363255150623,1,0,1,0
move,100.31948963187563,100.43903623591775,1,0,1,0
move,99.80981915623332,96.74709297958259,1,0,1,0
move,105.6882207249228,106.09901036296239,1,0,1,0
move,115.91807451816995,116.92732785794773,1,0,1,0
move,118.94956914591998,118.35962149314267,1,0,1,0
move,109.00458705944443,109.4440496326776,1,0,1,0
move,103.58571330062848,104.92378186092989,1,0,1,0
move,102.59142264341595,100.44899203078147,1,0,1,0
move,101.86756107809786,108.46197490364999,1,0,1,0
move,103.0970416646375,106.6770828247567,1,0,1,0
move,104.30723848324239,111.46299834474219,1,0,1,0
move,108.00462953040486,118.82760622010359,1,0,1,0
move,107.29864864013899,114.58621208504974,1,0,1,0
move,105.80170130957252,109.89540481748998,1,0,1,0
move,98.48857801796105,104.5609869884557,1,0,1,0
move,90.09439494219383,95.56673061269805,1,0,1,0
move,73.7563556583431,92.44457799135652,1,0,1,0
move,65.30696746902278,89.8443097808648,1,0,1,0
move,80.4114419718985,90.4267659490264,1,0,1,0
move,74.04052944165107,86.68333173107735,1,0,1,0
move,79.12016177940993,89.26925562588724,1,0,1,0
move,67.54257916307313,77.12976079309465,1,0,1,0
move,83.38465086573187,92.89241088485109,1,0,1,0
move,112.72976536833562,128.39003076563228,1,0,1,0
move,120.60265337047937,135.72398461583714,1,0,1,0
move,114.58621208504974,133.88054376943649,1,0,1,0
move,106.23088063270491,125.63439019631528,1,0,1,0
move,105.38026380684383,121.3424904969401,1,0,1,0
move,103.12128781197411,111.07204868912791,1,0,1,0
move,94.92101980067429,115.2128465059344,1,0,1,0
move,92.26592003551474,123.79418403139947,1,0,1,0
move,89.35882720806042,122.98373876248843,1,0,1,0
move,100.90094152187085,122.12288892750614,1,0,1,0
move,100.66280345788111,121.0495766204905,1,0,1,0
move,98.6154146165801,108.04628637764465,1,0,1,0
move,106.01886624558857,103.31021246711285,1,0,0,1
move,94.2019108086455,116.1077086157504,1,0,1,0
move,93.55746896961247,121.75385004179539,1,0,1,0
move,84.8999411071645,119.85407794480753,1,0,1,0
move,75.58438992278762,116.1077086157504,1,0,1,0
move,70.83784299369935,112.36102527122117,1,0,1,0
move,66.30987860040162,107.91200118615167,1,0,1,0
move,57.245087125446844,101.76934705499491,1,0,1,0
move,62.81719509815764,105.47511554864494,1,0,1,0
move,58.077534382926416,103.73041983911952,1,0,1,0
move,58.309518948453004,97.41663102366043,1,0,1,0
move,57.42821606144492,87.64131445842195,1,0,1,0
move,67.05221845696084,102.96115772464877,1,0,1,0
move,58.249463516842795,93.17188417113823,1,0,1,0
move,69.3757882838098,100.62305898749054,1,0,1,0
move,72.53275122315436,104.5609869884557,1,0,1,0
move,86.68333173107735,109.65856099730654,1,0,1,0
move,105.90561835898981,118.69709347747316,1,0,1,0
move,106.21205204683694,120.50726119201282,1,0,1,0
move,110.0272693471941,116.90166808048549,1,0,1,0
move,119.06720791217035,119.68291440301745,1,0,1,0
move,104.47966309287182,116.40017182117903,1,0,1,0
move,92.07062506576133,114.93476410555685,1,0,1,0
move,83.18653737234169,106.88779163215975,1,0,1,0
move,75.13321502504735,102.18121158021175,1,0,1,0
move,95.50916186418976,110.8873302050329,1,0,1,0
move,82.34682750416071,99.20181449953424,1,0,1,0
move,76.96752561957543,98.08159868191383,1,0,1,0
move,78.84795495128583,101.51354589413178,1,0,1,0
move,84.8528137423857,106.60675400742676,1,0,1,0
move,86.28441342444185,107.56393447619885,1,0,1,0
move,85.14693182963201,104.5609869884557,1,0,1,0
move,81.88406438373708,95.34149149242423,1,0,1,0
move,80.049984384758,89.82204629154248,1,0,1,0
move,82.22530024268686,89.26925562588724,1,0,1,0
move,84.92938243034621,94.54099639838793,1,0,1,0
move,92.76313923105448,103.57605900979242,1,0,1,0
move,95.42536350467836,105.54619841567009,1,0,1,0
move,88.02272433866155,103.58571330062848,1,0,1,0
move,98.50888284819801,110.11357772772621,1,0,1,0
move,101.0,108.24047302187847,1,0,1,0
move,98.71676655968832,102.83968105745953,1,0,1,0
move,97.12363255150623,103.36827366266692,1,0,1,0
move,91.76055797563569,100.66280345788111,1,0,1,0
move,87.23531395025755,97.01546268507923,1,0,1,0
move,85.0,91.92388155425118,1,0,1,0
move,80.15609770940699,87.36131867136622,1,0,1,0
move,78.2368199762746,82.56512580987206,1,0,1,0
move,81.60882305241266,81.25269226308751,1,0,1,0
move,83.40863264674707,85.16454661418682,1,0,1,0
move,82.46211251235322,84.43340571124678,1,0,1,0
move,85.14693182963201,85.72630868059116,1,0,1,0
move,85.0411665018772,86.7294644281861,1,0,1,0
move,86.45229898620394,88.95504482602435,1,0,1,0
move,88.52683209061533,93.40770846134703,1,0,1,0
move,85.70297544426332,92.30926280715278,1,0,1,0
move,90.55385138137417,95.34149149242423,1,0,1,0
move,86.45229898620394,95.0789145920377,1,0,1,0
move,84.8999411071645,93.23089616645332,1,0,1,0
move,86.31338250816034,91.706052144883,1,0,1,0
move,85.70297544426332,92.13576938409967,1,0,1,0
idle,29.017236257093817,22.0,0,0,0,1
idle,25.96150997149434,21.470910553583888,0,0,1,0
idle,18.110770276274835,19.235384061671343,0,0,1,0
idle,13.416407864998739,18.681541692269406,0,0,1,0
idle,12.529964086141668,20.248456731316587,0,0,1,0
idle,22.360679774997898,22.20360331117452,0,0,1,0
idle,21.633307652783937,19.1049731745428,0,0,1,0
idle,18.027756377319946,20.223748416156685,0,0,1,0
idle,24.186773244895647,21.213203435596427,0,0,0,0
idle,23.769728648009426,17.0,0,0,1,0
idle,20.248456731316587,15.033296378372908,0,0,1,0
idle,20.248456731316587,17.029386365926403,0,0,1,0
idle,13.416407864998739,14.035668847618199,0,0,1,0
idle,22.561028345356956,15.0,0,0,1,0
idle,23.53720459187964,16.0312195418814,0,0,1,0
idle,21.095023109728988,16.0,0,0,1,0
idle,3.605551275463989,18.110770276274835,0,0,1,0
idle,11.313708498984761,17.26267650163207,0,0,0,1
idle,8.54400374531753,10.44030650891055,0,0,0,1
idle,2.23606797749979,12.041594578792296,0,0,0,1
idle,14.212670403551895,21.93171219946131,0,0,1,0
idle,29.206163733020468,22.02271554554524,0,0,1,0
idle,31.11269837220809,22.561028345356956,0,0,1,0
idle,35.4682957019364,22.20360331117452,0,0,1,0
idle,23.323807579381203,19.1049731745428,0,0,1,0
idle,19.79898987322333,17.029386365926403,0,0,1,0
idle,18.439088914585774,15.0,0,0,1,0
idle,15.556349186104045,12.165525060596439,0,0,1,0
idle,15.132745950421556,16.0312195418814,0,0,1,0
idle,12.041594578792296,16.0,0,0,1,0
idle,19.924858845171276,9.055385138137417,0,0,1,0
idle,22.135943621178654,5.385164807134504,0,0,1,0
idle,23.323807579381203,10.770329614269007,0,0,1,0
idle,23.021728866442675,12.165525060596439,0,0,1,0
idle,19.1049731745428,14.035668847618199,0,0,1,0
idle,25.553864678361276,10.44030650891055,0,0,1,0
idle,17.46424919657298,16.76305461424021,0,0,1,0
idle,22.80350850198276,16.492422502470642,0,0,1,0
idle,21.02379604162864,16.278820596099706,0,0,1,0
idle,20.518284528683193,16.0312195418814,0,0,1,0
idle,21.213203435596427,14.035668847618199,0,0,1,0
idle,19.849433241279208,14.317821063276353,0,0,1,0
idle,20.0,16.278820596099706,0,0,1,0
idle,18.027756377319946,14.035668847618199,0,0,1,0
idle,17.46424919657298,17.029386365926403,0,0,1,0
idle,12.041594578792296,12.0,0,0,0,1
idle,6.082762530298219,17.08800749063506,0,0,1,0
idle,14.035668847618199,15.811388300841896,0,0,1,0
idle,17.029386365926403,10.44030650891055,0,0,1,0
idle,22.20360331117452,8.0,0,0,1,0
idle,22.80350850198276,9.0,0,0,1,0
idle,23.430749027719962,11.40175425099138,0,0,1,0
idle,23.021728866442675,15.132745950421556,0,0,1,0
idle,21.93171219946131,12.649110640673518,0,0,1,0
idle,12.083045973594572,12.36931687685298,0,0,1,0
idle,12.727922061357855,11.045361017187261,0,0,1,0
idle,12.165525060596439,12.0,0,0,1,0
idle,11.40175425099138,11.180339887498949,0,0,0,0
idle,27.294688127912362,14.317821063276353,0,0,1,0
idle,27.80287754891569,12.649110640673518,0,0,1,0
idle,30.0,12.083045973594572,0,0,1,0
idle,27.80287754891569,7.615773105863909,0,0,1,0
idle,20.615528128088304,7.280109889280518,0,0,1,0
idle,31.304951684997057,17.029386365926403,0,0,1,0
idle,31.38470965295043,16.0,0,0,1,0
idle,34.539832078341085,14.142135623730951,0,0,1,0
idle,31.76476034853718,13.152946437965905,0,0,1,0
idle,34.66987164671943,13.341664064126334,0,0,1,0
idle,32.69556544854363,12.165525060596439,0,0,1,0
idle,35.35533905932738,18.110770276274835,0,0,1,0
idle,31.064449134018133,16.278820596099706,0,0,1,0
idle,20.223748416156685,10.44030650891055,0,0,1,0
idle,23.345235059857504,15.297058540778355,0,0,1,0
idle,22.0,16.278820596099706,0,0,1,0
idle,17.204650534085253,13.341664064126334,0,0,1,0
idle,22.135943621178654,13.416407864998739,0,0,1,0
idle,22.561028345356956,14.560219778561036,0,0,1,0
idle,22.20360331117452,16.0312195418814,0,0,1,0
idle,22.02271554554524,16.0312195418814,0,0,1,0
idle,18.027756377319946,14.142135623730951,0,0,1,0
idle,16.401219466856727,11.40175425099138,0,0,1,0
idle,14.212670403551895,12.649110640673518,0,0,1,0
idle,14.212670403551895,13.416407864998739,0,0,1,0
idle,14.142135623730951,14.560219778561036,0,0,1,0
idle,10.295630140987,11.180339887498949,0,0,1,0
idle,17.69180601295413,13.038404810405298,0,0,1,0
idle,19.1049731745428,11.40175425099138,0,0,1,0
idle,18.110770276274835,5.385164807134504,0,0,1,0
idle,21.93171219946131,7.0,0,0,1,0
idle,22.80350850198276,16.0312195418814,0,0,1,0
idle,33.97057550292606,18.681541692269406,0,0,1,0
idle,25.059928172283335,16.0,0,0,1,0
idle,27.018512172212592,18.027756377319946,0,0,1,0
idle,24.186773244895647,18.110770276274835,0,0,1,0
idle,19.4164878389476,18.027756377319946,0,0,1,0
idle,11.045361017187261,20.0,0,0,1,0
idle,7.280109889280518,16.0,0,0,1,0
idle,5.0990195135927845,17.08800749063506,0,0,1,0
idle,8.94427190999916,14.422205101855956,0,0,1,0
idle,25.495097567963924,5.656854249492381,0,0,1,0
idle,37.12142238654117,19.313207915827967,0,0,1,0
idle,36.24913792078372,17.72004514666935,0,0,1,0
idle,34.17601498127012,17.46424919657298,0,0,1,0
idle,31.622776601683793,18.439088914585774,0,0,1,0
idle,26.1725046566048,14.866068747318506,0,0,1,0
idle,26.248809496813376,17.26267650163207,0,0,1,0
idle,41.23105625617661,21.587033144922902,0,0,1,0
idle,45.48626166217664,22.561028345356956,0,0,1,0
idle,49.24428900898052,25.709920264364882,0,0,1,0
idle,39.824615503479755,20.615528128088304,0,0,1,0
idle,23.853720883753127,19.697715603592208,0,0,1,0
idle,20.591260281974,16.492422502470642,0,0,1,0
idle,17.46424919657298,16.278820596099706,0,0,1,0
idle,24.08318915758459,20.09975124224178,0,0,1,0
idle,35.0,21.587033144922902,0,0,1,0
idle,39.05124837953327,20.615528128088304,0,0,1,0
idle,34.92849839314596,18.24828759089466,0,0,1,0
idle,37.20215047547655,18.110770276274835,0,0,1,0
idle,30.23243291566195,15.297058540778355,0,0,1,0
idle,42.80186911806539,19.026297590440446,0,0,1,0
idle,38.948684188300895,17.26267650163207,0,0,1,0
idle,33.421549934136806,16.0,0,0,1,0
idle,33.97057550292606,14.0,0,0,1,0
idle,31.89043743820395,15.033296378372908,0,0,1,0
idle,32.202484376209235,14.317821063276353,0,0,1,0
idle,36.359317925395686,17.08800749063506,0,0,1,0
idle,33.28663395418648,17.72004514666935,0,0,1,0
idle,34.17601498127012,19.6468827043885,0,0,1,0
idle,39.56008088970496,21.840329667841555,0,0,1,0
idle,37.8549864614954,19.924858845171276,0,0,1,0
idle,18.439088914585774,12.165525060596439,0,0,1,0
idle,18.110770276274835,18.027756377319946,0,0,1,0
idle,11.180339887498949,17.029386365926403,0,0,1,0
idle,16.0312195418814,15.033296378372908,0,0,1,0
idle,21.0,13.341664064126334,0,0,1,0
idle,17.69180601295413,6.0,0,0,1,0
idle,16.76305461424021,8.246211251235321,0,0,1,0
idle,9.219544457292887,9.219544457292887,0,0,1,0
idle,24.08318915758459,12.041594578792296,0,0,1,0
idle,24.166091947189145,14.142135623730951,0,0,1,0
idle,25.495097567963924,15.0,0,0,1,0
idle,26.40075756488817,15.0,0,0,1,0
idle,28.284271247461902,13.038404810405298,0,0,1,0
idle,27.459060435491963,13.038404810405298,0,0,1,0
idle,29.68164415931166,13.038404810405298,0,0,1,0
idle,29.68164415931166,16.0,0,0,1,0
idle,25.059928172283335,15.0,0,0,1,0
idle,22.47220505424423,16.0312195418814,0,0,1,0
idle,32.449961479175904,8.54400374531753,1,1,1,0
idle,23.853720883753127,29.068883707497267,0,0,1,0
idle,12.041594578792296,15.132745950421556,0,0,1,0
idle,26.40075756488817,15.231546211727817,0,0,1,0
idle,28.792360097775937,15.033296378372908,0,0,1,0
idle,27.313000567495326,12.36931687685298,0,0,1,0
idle,25.495097567963924,12.165525060596439,0,0,1,0
idle,26.870057685088806,11.704699910719626,0,0,1,0
idle,29.0,13.92838827718412,0,0,1,0
idle,25.612496949731394,16.15549442140351,0,0,1,0
idle,29.966648127543394,15.652475842498529,0,0,1,0
idle,32.2490309931942,17.08800749063506,0,0,1,0
idle,34.40930106817051,13.92838827718412,0,0,1,0
idle,31.89043743820395,12.649110640673518,0,0,1,0
idle,31.89043743820395,13.601470508735444,0,0,1,0
idle,29.410882339705484,12.165525060596439,0,0,1,0
idle,30.610455730027933,11.180339887498949,0,0,1,0
idle,38.2099463490856,16.55294535724685,0,0,1,0
idle,25.0,14.866068747318506,0,0,1,0
idle,31.32091952673165,17.0,0,0,1,0
idle,29.614185789921695,17.08800749063506,0,0,1,0
idle,25.96150997149434,15.132745950421556,0,0,1,0
idle,29.5296461204668,14.866068747318506,0,0,1,0
idle,34.66987164671943,15.524174696260024,0,0,1,0
idle,38.897300677553446,13.92838827718412,0,0,1,0
idle,30.479501308256342,13.601470508735444,0,0,1,0
idle,31.89043743820395,13.152946437965905,0,0,1,0
idle,31.906112267087632,11.0,0,0,1,0
idle,32.55764119219941,7.0710678118654755,0,0,1,0
idle,32.28002478313795,16.0312195418814,0,0,1,0
idle,31.575306807693888,15.132745950421556,0,0,1,0
idle,31.78049716414141,13.0,0,0,1,0
idle,32.31098884280702,13.038404810405298,0,0,1,0
idle,35.11409973215888,16.0,0,0,1,0
idle,33.1058907144937,18.110770276274835,0,0,1,0
idle,32.69556544854363,20.09975124224178,0,0,1,0
idle,28.635642126552707,17.46424919657298,0,0,1,0
idle,26.40075756488817,17.26267650163207,0,0,1,0
idle,23.345235059857504,16.278820596099706,0,0,1,0
idle,18.384776310850235,16.278820596099706,0,0,1,0
idle,13.038404810405298,15.524174696260024,0,0,1,0
idle,8.06225774829855,16.0312195418814,0,0,1,0
idle,10.295630140987,17.029386365926403,0,0,1,0
idle,10.63014581273465,18.110770276274835,0,0,1,0
idle,12.649110640673518,15.524174696260024,0,0,1,0
idle,22.67156809750927,16.278820596099706,0,0,1,0
idle,26.40075756488817,13.0,0,0,1,0
idle,24.08318915758459,13.416407864998739,0,0,1,0
idle,27.586228448267445,6.4031242374328485,0,0,1,0
idle,30.4138126514911,3.605551275463989,0,0,1,0
idle,29.120439557122072,17.72004514666935,0,0,1,0
idle,33.24154027718932,18.439088914585774,0,0,1,0
idle,34.0,18.439088914585774,0,0,1,0
idle,32.0624390837628,19.1049731745428,0,0,1,0
idle,35.17101079013795,20.0,0,0,1,0
idle,27.65863337187866,15.132745950421556,0,0,1,0
idle,30.0,15.033296378372908,0,0,1,0
idle,33.301651610693426,17.26267650163207,0,0,1,0
idle,33.421549934136806,17.029386365926403,0,0,1,0
idle,26.870057685088806,17.029386365926403,0,0,1,0
idle,31.827660925679098,17.72004514666935,0,0,1,0
idle,33.94112549695428,18.027756377319946,0,0,1,0
idle,30.805843601498726,19.026297590440446,0,0,1,0
idle,34.88552708502482,20.0,0,0,1,0
idle,27.730849247724095,17.11724276862369,0,0,1,0
idle,26.076809620810597,18.24828759089466,0,0,1,0
idle,28.319604517012593,10.295630140987,0,0,1,0
idle,32.01562118716424,3.605551275463989,0,0,1,0
idle,34.0,15.524174696260024,0,0,1,0
idle,32.202484376209235,17.0,0,0,1,0
idle,29.832867780352597,15.033296378372908,0,0,1,0
idle,33.52610922848042,15.033296378372908,0,0,1,0
idle,29.068883707497267,14.035668847618199,0,0,1,0
idle,30.01666203960727,14.560219778561036,0,0,1,0
idle,35.34119409414458,17.029386365926403,0,0,1,0
idle,38.18376618407357,17.26267650163207,0,0,1,0
idle,39.6232255123179,17.08800749063506,0,0,1,0
idle,31.827660925679098,17.46424919657298,0,0,1,0
idle,31.827660925679098,17.26267650163207,0,0,1,0
idle,35.608987629529715,13.152946437965905,0,0,1,0
idle,34.66987164671943,10.0,0,0,1,0
idle,35.805027579936315,9.055385138137417,0,0,1,0
idle,38.28837943815329,8.06225774829855,0,0,1,0
idle,36.6742416417845,15.297058540778355,0,0,1,0
idle,35.84689665786984,16.278820596099706,0,0,1,0
idle,31.953090617340916,15.297058540778355,0,0,1,0
idle,31.953090617340916,16.1245154965971,0,0,1,0
idle,32.202484376209235,16.1245154965971,0,0,1,0
idle,34.132096331752024,16.0312195418814,0,0,1,0
idle,36.61966684720111,20.024984394500787,0,0,1,0
idle,40.36087214122113,19.1049731745428,0,0,1,0
idle,40.311288741492746,18.439088914585774,0,0,1,0
idle,37.53664875824692,17.08800749063506,0,0,1,0
idle,32.526911934581186,16.492422502470642,0,0,1,0
idle,28.0178514522438,15.297058540778355,0,0,1,0
idle,22.20360331117452,13.152946437965905,0,0,1,0
idle,22.561028345356956,13.152946437965905,0,0,1,0
idle,31.400636936215164,13.341664064126334,0,0,1,0
idle,30.01666203960727,14.0,0,0,1,0
idle,18.788294228055936,13.0,0,0,1,0
idle,31.906112267087632,14.035668847618199,0,0,1,0
idle,33.1058907144937,17.11724276862369,0,0,1,0
idle,28.160255680657446,14.142135623730951,0,0,1,0
idle,31.0,16.1245154965971,0,0,1,0
idle,33.015148038438355,19.1049731745428,0,0,1,0
idle,32.7566787083184,15.132745950421556,0,0,1,0
idle,30.675723300355934,15.033296378372908,0,0,1,0
idle,33.734255586866,17.11724276862369,0,0,1,0
idle,31.04834939252005,16.278820596099706,0,0,1,0
idle,31.622776601683793,13.038404810405298,0,0,1,0
idle,29.410882339705484,12.041594578792296,0,0,1,0
idle,18.24828759089466,11.40175425099138,0,0,1,0
idle,23.08679276123039,9.055385138137417,0,0,1,0
idle,24.186773244895647,8.06225774829855,0,0,1,0
idle,23.021728866442675,9.055385138137417,0,0,1,0
idle,26.90724809414742,8.0,0,0,1,0
idle,22.02271554554524,7.280109889280518,0,0,1,0
idle,23.769728648009426,6.324555320336759,0,0,1,0
idle,28.635642126552707,4.0,0,0,1,0
idle,27.459060435491963,3.1622776601683795,0,0,1,0
idle,31.953090617340916,17.11724276862369,0,0,1,0
idle,29.5296461204668,19.4164878389476,0,0,1,0
idle,41.14608122288197,17.46424919657298,0,0,1,0
idle,36.359317925395686,17.029386365926403,0,0,1,0
idle,37.57658845611187,12.083045973594572,0,0,1,0
idle,39.0,15.652475842498529,0,0,1,0
idle,45.221676218380054,18.027756377319946,0,0,1,0
idle,47.4236228055175,17.26267650163207,0,0,1,0
idle,46.06517122512408,18.24828759089466,0,0,1,0
idle,40.311288741492746,16.492422502470642,0,0,1,0
idle,29.546573405388315,12.649110640673518,0,0,1,0
idle,20.09975124224178,7.0710678118654755,0,0,1,0
idle,4.242640687119285,3.605551275463989,0,0,1,0
idle,19.6468827043885,8.94427190999916,0,0,1,0
idle,37.48332962798263,14.142135623730951,0,0,1,0
idle,33.015148038438355,16.64331697709324,0,0,1,0
idle,20.12461179749811,12.649110640673518,0,0,1,0
idle,24.020824298928627,10.44030650891055,0,0,1,0
idle,25.942243542145693,16.1245154965971,0,0,1,0
